param,mape,rmse,da[0:0],da[0:-5],da[0:-10],da[5:0],da[10:0]
XGBModel_lags24_lags_past_covariates4_output_chunk_length1.csv,4.02,5.26,51.43,37.14,34.29,20.0,17.14
XGBModel_lags24_lags_past_covariates8_output_chunk_length1.csv,4.02,5.26,45.71,31.43,28.57,20.0,17.14
XGBModel_lags2_lags_past_covariates12_output_chunk_length1.csv,4.18,5.46,51.43,40.0,37.14,14.29,14.29
XGBModel_lags2_lags_past_covariates16_output_chunk_length1.csv,4.36,5.69,37.14,25.71,22.86,14.29,14.29
XGBModel_lags2_lags_past_covariates1_output_chunk_length1.csv,4.32,5.91,60.0,45.71,40.0,22.86,22.86
XGBModel_lags2_lags_past_covariates20_output_chunk_length1.csv,4.19,5.23,40.0,28.57,25.71,14.29,14.29
XGBModel_lags2_lags_past_covariates24_output_chunk_length1.csv,4.43,5.66,51.43,40.0,37.14,14.29,14.29
XGBModel_lags2_lags_past_covariates2_output_chunk_length1.csv,3.68,5.03,57.14,31.43,31.43,31.43,28.57
XGBModel_lags2_lags_past_covariates3_output_chunk_length1.csv,4.01,5.0,57.14,37.14,34.29,28.57,25.71
XGBModel_lags2_lags_past_covariates4_output_chunk_length1.csv,3.52,4.67,57.14,37.14,37.14,25.71,22.86
XGBModel_lags2_lags_past_covariates8_output_chunk_length1.csv,3.9,4.95,45.71,37.14,34.29,11.43,11.43
XGBModel_lags3_lags_past_covariates12_output_chunk_length1.csv,4.18,5.47,48.57,37.14,34.29,14.29,14.29
XGBModel_lags3_lags_past_covariates16_output_chunk_length1.csv,4.51,5.8,37.14,25.71,22.86,14.29,14.29
XGBModel_lags3_lags_past_covariates1_output_chunk_length1.csv,3.9,5.12,54.29,45.71,40.0,14.29,14.29
XGBModel_lags3_lags_past_covariates20_output_chunk_length1.csv,4.27,5.31,37.14,25.71,22.86,14.29,14.29
XGBModel_lags3_lags_past_covariates24_output_chunk_length1.csv,4.42,5.67,51.43,40.0,37.14,14.29,14.29
XGBModel_lags3_lags_past_covariates2_output_chunk_length1.csv,3.88,5.02,57.14,34.29,31.43,28.57,28.57
XGBModel_lags3_lags_past_covariates3_output_chunk_length1.csv,3.92,4.92,57.14,37.14,34.29,28.57,25.71
XGBModel_lags3_lags_past_covariates4_output_chunk_length1.csv,3.58,4.72,51.43,34.29,34.29,22.86,20.0
XGBModel_lags3_lags_past_covariates8_output_chunk_length1.csv,3.96,4.94,45.71,34.29,31.43,14.29,14.29
XGBModel_lags4_lags_past_covariates12_output_chunk_length1.csv,4.24,5.49,51.43,34.29,31.43,20.0,20.0
XGBModel_lags4_lags_past_covariates16_output_chunk_length1.csv,4.49,5.76,37.14,25.71,22.86,14.29,14.29
XGBModel_lags4_lags_past_covariates1_output_chunk_length1.csv,3.93,5.04,57.14,45.71,42.86,14.29,14.29
XGBModel_lags4_lags_past_covariates20_output_chunk_length1.csv,4.25,5.3,42.86,31.43,28.57,14.29,14.29
XGBModel_lags4_lags_past_covariates24_output_chunk_length1.csv,4.41,5.69,54.29,40.0,37.14,17.14,17.14
XGBModel_lags4_lags_past_covariates2_output_chunk_length1.csv,3.64,4.86,51.43,34.29,28.57,28.57,25.71
XGBModel_lags4_lags_past_covariates3_output_chunk_length1.csv,3.67,4.71,57.14,40.0,37.14,25.71,22.86
XGBModel_lags4_lags_past_covariates4_output_chunk_length1.csv,3.56,4.74,51.43,31.43,31.43,25.71,22.86
XGBModel_lags4_lags_past_covariates8_output_chunk_length1.csv,3.92,4.86,45.71,31.43,28.57,17.14,17.14
XGBModel_lags8_lags_past_covariates12_output_chunk_length1.csv,4.15,5.4,51.43,40.0,37.14,14.29,14.29
XGBModel_lags8_lags_past_covariates16_output_chunk_length1.csv,4.27,5.58,42.86,28.57,25.71,17.14,17.14
XGBModel_lags8_lags_past_covariates1_output_chunk_length1.csv,4.3,5.62,51.43,45.71,40.0,11.43,11.43
XGBModel_lags8_lags_past_covariates20_output_chunk_length1.csv,4.26,5.36,45.71,34.29,31.43,14.29,14.29
XGBModel_lags8_lags_past_covariates24_output_chunk_length1.csv,4.48,5.74,51.43,40.0,37.14,14.29,14.29
XGBModel_lags8_lags_past_covariates2_output_chunk_length1.csv,3.52,4.82,57.14,40.0,31.43,25.71,25.71
XGBModel_lags8_lags_past_covariates3_output_chunk_length1.csv,3.59,4.71,62.86,42.86,34.29,31.43,28.57
XGBModel_lags8_lags_past_covariates4_output_chunk_length1.csv,3.67,4.88,51.43,31.43,31.43,25.71,22.86
XGBModel_lags8_lags_past_covariates8_output_chunk_length1.csv,3.84,4.8,51.43,37.14,34.29,17.14,17.14
