param,mape,rmse,da[0:0],da[0:-5],da[0:-10],da[5:0],da[10:0]
XGBModel_lags24_lags_past_covariates8_output_chunk_length1.csv,2.82,7.26,48.57,25.71,25.71,22.86,22.86
XGBModel_lags2_lags_past_covariates12_output_chunk_length1.csv,2.53,7.09,65.71,28.57,28.57,37.14,37.14
XGBModel_lags2_lags_past_covariates16_output_chunk_length1.csv,2.84,7.56,51.43,25.71,25.71,25.71,25.71
XGBModel_lags2_lags_past_covariates1_output_chunk_length1.csv,2.98,8.14,42.86,22.86,22.86,20.0,20.0
XGBModel_lags2_lags_past_covariates20_output_chunk_length1.csv,2.65,6.99,54.29,25.71,25.71,28.57,28.57
XGBModel_lags2_lags_past_covariates24_output_chunk_length1.csv,3.15,8.78,54.29,20.0,20.0,34.29,34.29
XGBModel_lags2_lags_past_covariates2_output_chunk_length1.csv,2.9,7.77,51.43,25.71,25.71,25.71,25.71
XGBModel_lags2_lags_past_covariates3_output_chunk_length1.csv,2.81,8.18,62.86,28.57,28.57,34.29,34.29
XGBModel_lags2_lags_past_covariates4_output_chunk_length1.csv,2.76,7.46,51.43,25.71,25.71,25.71,25.71
XGBModel_lags2_lags_past_covariates8_output_chunk_length1.csv,2.87,8.29,45.71,17.14,17.14,28.57,28.57
XGBModel_lags3_lags_past_covariates12_output_chunk_length1.csv,2.53,7.09,65.71,28.57,28.57,37.14,37.14
XGBModel_lags3_lags_past_covariates16_output_chunk_length1.csv,2.85,7.56,51.43,25.71,25.71,25.71,25.71
XGBModel_lags3_lags_past_covariates1_output_chunk_length1.csv,2.88,8.52,48.57,25.71,25.71,22.86,22.86
XGBModel_lags3_lags_past_covariates20_output_chunk_length1.csv,2.66,6.99,54.29,25.71,25.71,28.57,28.57
XGBModel_lags3_lags_past_covariates24_output_chunk_length1.csv,3.13,8.67,54.29,20.0,20.0,34.29,34.29
XGBModel_lags3_lags_past_covariates2_output_chunk_length1.csv,2.68,7.48,57.14,25.71,25.71,31.43,31.43
XGBModel_lags3_lags_past_covariates3_output_chunk_length1.csv,2.81,8.19,62.86,28.57,28.57,34.29,34.29
XGBModel_lags3_lags_past_covariates4_output_chunk_length1.csv,2.75,7.45,51.43,25.71,25.71,25.71,25.71
XGBModel_lags3_lags_past_covariates8_output_chunk_length1.csv,2.83,8.27,51.43,17.14,17.14,34.29,34.29
XGBModel_lags4_lags_past_covariates12_output_chunk_length1.csv,2.54,7.11,65.71,28.57,28.57,37.14,37.14
XGBModel_lags4_lags_past_covariates16_output_chunk_length1.csv,2.83,7.56,51.43,25.71,25.71,25.71,25.71
XGBModel_lags4_lags_past_covariates1_output_chunk_length1.csv,2.92,8.61,57.14,25.71,25.71,31.43,31.43
XGBModel_lags4_lags_past_covariates20_output_chunk_length1.csv,2.68,6.99,51.43,25.71,25.71,25.71,25.71
XGBModel_lags4_lags_past_covariates24_output_chunk_length1.csv,3.12,8.66,57.14,22.86,22.86,34.29,34.29
XGBModel_lags4_lags_past_covariates2_output_chunk_length1.csv,2.64,7.61,54.29,22.86,22.86,34.29,34.29
XGBModel_lags4_lags_past_covariates3_output_chunk_length1.csv,2.82,7.9,48.57,20.0,20.0,28.57,28.57
XGBModel_lags4_lags_past_covariates4_output_chunk_length1.csv,2.77,7.43,51.43,25.71,25.71,25.71,25.71
XGBModel_lags4_lags_past_covariates8_output_chunk_length1.csv,2.84,8.27,51.43,17.14,17.14,34.29,34.29
XGBModel_lags8_lags_past_covariates12_output_chunk_length1.csv,2.56,7.09,65.71,28.57,28.57,37.14,37.14
XGBModel_lags8_lags_past_covariates16_output_chunk_length1.csv,2.88,7.91,45.71,22.86,22.86,22.86,22.86
XGBModel_lags8_lags_past_covariates1_output_chunk_length1.csv,2.89,7.88,51.43,28.57,28.57,22.86,22.86
XGBModel_lags8_lags_past_covariates20_output_chunk_length1.csv,2.61,6.88,51.43,25.71,25.71,25.71,25.71
XGBModel_lags8_lags_past_covariates24_output_chunk_length1.csv,3.11,8.61,57.14,22.86,22.86,34.29,34.29
XGBModel_lags8_lags_past_covariates2_output_chunk_length1.csv,2.7,7.47,51.43,22.86,22.86,28.57,28.57
XGBModel_lags8_lags_past_covariates3_output_chunk_length1.csv,2.69,7.73,57.14,22.86,22.86,34.29,34.29
XGBModel_lags8_lags_past_covariates4_output_chunk_length1.csv,2.6,7.23,54.29,28.57,28.57,25.71,25.71
XGBModel_lags8_lags_past_covariates8_output_chunk_length1.csv,2.83,8.14,48.57,17.14,17.14,31.43,31.43
