param,mape,rmse,da[0:0],da[0:-5],da[0:-10],da[5:0],da[10:0]
XGBModel_lags24_lags_past_covariates8_output_chunk_length1.csv,2.19,2.94,48.57,31.43,31.43,17.14,17.14
XGBModel_lags2_lags_past_covariates12_output_chunk_length1.csv,2.58,3.16,48.57,34.29,34.29,14.29,14.29
XGBModel_lags2_lags_past_covariates16_output_chunk_length1.csv,1.91,2.63,54.29,31.43,31.43,22.86,22.86
XGBModel_lags2_lags_past_covariates1_output_chunk_length1.csv,2.19,2.94,37.14,25.71,25.71,11.43,11.43
XGBModel_lags2_lags_past_covariates20_output_chunk_length1.csv,2.27,2.93,48.57,31.43,31.43,17.14,17.14
XGBModel_lags2_lags_past_covariates24_output_chunk_length1.csv,1.78,2.5,42.86,25.71,25.71,17.14,17.14
XGBModel_lags2_lags_past_covariates2_output_chunk_length1.csv,1.86,2.56,48.57,31.43,31.43,17.14,17.14
XGBModel_lags2_lags_past_covariates3_output_chunk_length1.csv,2.24,3.57,48.57,34.29,34.29,14.29,14.29
XGBModel_lags2_lags_past_covariates4_output_chunk_length1.csv,2.65,3.84,54.29,37.14,37.14,17.14,17.14
XGBModel_lags2_lags_past_covariates8_output_chunk_length1.csv,2.17,2.94,54.29,40.0,40.0,14.29,14.29
XGBModel_lags3_lags_past_covariates12_output_chunk_length1.csv,2.62,3.22,45.71,34.29,34.29,11.43,11.43
XGBModel_lags3_lags_past_covariates16_output_chunk_length1.csv,1.89,2.61,54.29,31.43,31.43,22.86,22.86
XGBModel_lags3_lags_past_covariates1_output_chunk_length1.csv,1.83,2.5,57.14,40.0,40.0,17.14,17.14
XGBModel_lags3_lags_past_covariates20_output_chunk_length1.csv,2.35,3.02,48.57,31.43,31.43,17.14,17.14
XGBModel_lags3_lags_past_covariates24_output_chunk_length1.csv,1.83,2.55,42.86,25.71,25.71,17.14,17.14
XGBModel_lags3_lags_past_covariates2_output_chunk_length1.csv,1.6,2.3,60.0,42.86,42.86,17.14,17.14
XGBModel_lags3_lags_past_covariates3_output_chunk_length1.csv,2.28,3.6,45.71,34.29,34.29,11.43,11.43
XGBModel_lags3_lags_past_covariates4_output_chunk_length1.csv,2.65,3.86,51.43,37.14,37.14,14.29,14.29
XGBModel_lags3_lags_past_covariates8_output_chunk_length1.csv,2.2,2.96,48.57,37.14,37.14,11.43,11.43
XGBModel_lags4_lags_past_covariates12_output_chunk_length1.csv,2.57,3.17,45.71,34.29,34.29,11.43,11.43
XGBModel_lags4_lags_past_covariates16_output_chunk_length1.csv,1.86,2.6,60.0,34.29,34.29,25.71,25.71
XGBModel_lags4_lags_past_covariates1_output_chunk_length1.csv,2.01,2.74,51.43,37.14,37.14,17.14,17.14
XGBModel_lags4_lags_past_covariates20_output_chunk_length1.csv,2.28,2.93,48.57,31.43,31.43,17.14,17.14
XGBModel_lags4_lags_past_covariates24_output_chunk_length1.csv,1.84,2.55,42.86,25.71,25.71,17.14,17.14
XGBModel_lags4_lags_past_covariates2_output_chunk_length1.csv,1.82,2.53,51.43,31.43,31.43,20.0,20.0
XGBModel_lags4_lags_past_covariates3_output_chunk_length1.csv,2.2,3.46,51.43,31.43,31.43,20.0,20.0
XGBModel_lags4_lags_past_covariates4_output_chunk_length1.csv,2.57,3.8,54.29,37.14,37.14,17.14,17.14
XGBModel_lags4_lags_past_covariates8_output_chunk_length1.csv,2.14,2.92,54.29,40.0,40.0,14.29,14.29
XGBModel_lags8_lags_past_covariates12_output_chunk_length1.csv,2.57,3.18,45.71,34.29,34.29,11.43,11.43
XGBModel_lags8_lags_past_covariates16_output_chunk_length1.csv,1.9,2.61,62.86,37.14,37.14,25.71,25.71
XGBModel_lags8_lags_past_covariates1_output_chunk_length1.csv,2.17,2.78,40.0,25.71,25.71,14.29,14.29
XGBModel_lags8_lags_past_covariates20_output_chunk_length1.csv,2.18,2.87,54.29,34.29,34.29,20.0,20.0
XGBModel_lags8_lags_past_covariates24_output_chunk_length1.csv,1.93,2.67,40.0,25.71,25.71,17.14,17.14
XGBModel_lags8_lags_past_covariates2_output_chunk_length1.csv,1.89,2.56,51.43,40.0,40.0,11.43,11.43
XGBModel_lags8_lags_past_covariates3_output_chunk_length1.csv,2.17,3.49,57.14,42.86,42.86,14.29,14.29
XGBModel_lags8_lags_past_covariates4_output_chunk_length1.csv,2.66,3.94,51.43,34.29,34.29,17.14,17.14
XGBModel_lags8_lags_past_covariates8_output_chunk_length1.csv,2.23,2.99,51.43,40.0,40.0,11.43,11.43
