param,mape,rmse,da[0:0],da[0:-5],da[0:-10],da[5:0],da[10:0]
XGBModel_lags24_lags_past_covariates8_output_chunk_length1.csv,2.66,10.97,40.0,22.86,22.86,17.14,17.14
XGBModel_lags2_lags_past_covariates12_output_chunk_length1.csv,3.12,13.22,40.0,28.57,28.57,11.43,11.43
XGBModel_lags2_lags_past_covariates16_output_chunk_length1.csv,2.59,11.11,54.29,37.14,37.14,17.14,17.14
XGBModel_lags2_lags_past_covariates1_output_chunk_length1.csv,2.43,10.53,57.14,40.0,40.0,17.14,17.14
XGBModel_lags2_lags_past_covariates20_output_chunk_length1.csv,2.83,13.04,48.57,31.43,31.43,17.14,17.14
XGBModel_lags2_lags_past_covariates24_output_chunk_length1.csv,2.48,10.89,45.71,25.71,25.71,20.0,20.0
XGBModel_lags2_lags_past_covariates2_output_chunk_length1.csv,2.51,10.93,57.14,34.29,34.29,22.86,22.86
XGBModel_lags2_lags_past_covariates3_output_chunk_length1.csv,2.24,10.13,54.29,34.29,34.29,20.0,20.0
XGBModel_lags2_lags_past_covariates4_output_chunk_length1.csv,2.49,10.86,62.86,37.14,37.14,25.71,25.71
XGBModel_lags2_lags_past_covariates8_output_chunk_length1.csv,2.86,12.66,51.43,34.29,34.29,17.14,17.14
XGBModel_lags3_lags_past_covariates12_output_chunk_length1.csv,3.1,13.19,40.0,28.57,28.57,11.43,11.43
XGBModel_lags3_lags_past_covariates16_output_chunk_length1.csv,2.59,11.11,54.29,37.14,37.14,17.14,17.14
XGBModel_lags3_lags_past_covariates1_output_chunk_length1.csv,2.43,10.69,65.71,40.0,40.0,28.57,25.71
XGBModel_lags3_lags_past_covariates20_output_chunk_length1.csv,2.86,13.15,48.57,31.43,31.43,17.14,17.14
XGBModel_lags3_lags_past_covariates24_output_chunk_length1.csv,2.49,10.92,45.71,25.71,25.71,20.0,20.0
XGBModel_lags3_lags_past_covariates2_output_chunk_length1.csv,2.46,10.79,54.29,31.43,31.43,22.86,22.86
XGBModel_lags3_lags_past_covariates3_output_chunk_length1.csv,2.25,10.12,54.29,34.29,34.29,20.0,20.0
XGBModel_lags3_lags_past_covariates4_output_chunk_length1.csv,2.48,10.84,62.86,37.14,37.14,25.71,25.71
XGBModel_lags3_lags_past_covariates8_output_chunk_length1.csv,2.81,12.42,51.43,34.29,34.29,17.14,17.14
XGBModel_lags4_lags_past_covariates12_output_chunk_length1.csv,3.09,13.16,40.0,28.57,28.57,11.43,11.43
XGBModel_lags4_lags_past_covariates16_output_chunk_length1.csv,2.57,11.02,54.29,37.14,37.14,17.14,17.14
XGBModel_lags4_lags_past_covariates1_output_chunk_length1.csv,2.54,10.94,60.0,34.29,34.29,25.71,25.71
XGBModel_lags4_lags_past_covariates20_output_chunk_length1.csv,2.84,12.98,45.71,28.57,28.57,17.14,17.14
XGBModel_lags4_lags_past_covariates24_output_chunk_length1.csv,2.48,10.84,45.71,25.71,25.71,20.0,20.0
XGBModel_lags4_lags_past_covariates2_output_chunk_length1.csv,2.27,10.11,54.29,31.43,31.43,22.86,22.86
XGBModel_lags4_lags_past_covariates3_output_chunk_length1.csv,2.52,11.77,54.29,37.14,37.14,17.14,17.14
XGBModel_lags4_lags_past_covariates4_output_chunk_length1.csv,2.51,10.88,62.86,37.14,37.14,25.71,25.71
XGBModel_lags4_lags_past_covariates8_output_chunk_length1.csv,2.82,12.45,48.57,34.29,34.29,14.29,14.29
XGBModel_lags8_lags_past_covariates12_output_chunk_length1.csv,3.13,13.25,37.14,25.71,25.71,11.43,11.43
XGBModel_lags8_lags_past_covariates16_output_chunk_length1.csv,2.59,11.05,54.29,37.14,37.14,17.14,17.14
XGBModel_lags8_lags_past_covariates1_output_chunk_length1.csv,2.08,9.75,60.0,37.14,37.14,22.86,22.86
XGBModel_lags8_lags_past_covariates20_output_chunk_length1.csv,2.89,13.12,45.71,28.57,28.57,17.14,17.14
XGBModel_lags8_lags_past_covariates24_output_chunk_length1.csv,2.45,10.86,45.71,25.71,25.71,20.0,20.0
XGBModel_lags8_lags_past_covariates2_output_chunk_length1.csv,2.58,10.9,48.57,34.29,34.29,14.29,14.29
XGBModel_lags8_lags_past_covariates3_output_chunk_length1.csv,2.57,11.3,45.71,31.43,31.43,14.29,14.29
XGBModel_lags8_lags_past_covariates4_output_chunk_length1.csv,2.69,11.29,60.0,40.0,40.0,20.0,20.0
XGBModel_lags8_lags_past_covariates8_output_chunk_length1.csv,2.79,12.4,51.43,34.29,34.29,17.14,17.14
