param,mape,rmse,da[0:0],da[0:-5],da[0:-10],da[5:0],da[10:0]
XGBModel_lags24_lags_past_covariates4_output_chunk_length1.csv,3.61,1.69,57.14,42.86,42.86,17.14,17.14
XGBModel_lags24_lags_past_covariates8_output_chunk_length1.csv,4.06,1.7,42.86,34.29,34.29,8.57,8.57
XGBModel_lags2_lags_past_covariates12_output_chunk_length1.csv,4.12,2.09,57.14,42.86,42.86,14.29,14.29
XGBModel_lags2_lags_past_covariates16_output_chunk_length1.csv,4.15,2.05,51.43,31.43,31.43,20.0,20.0
XGBModel_lags2_lags_past_covariates1_output_chunk_length1.csv,3.89,1.65,54.29,34.29,34.29,20.0,20.0
XGBModel_lags2_lags_past_covariates20_output_chunk_length1.csv,4.69,2.14,48.57,25.71,25.71,22.86,22.86
XGBModel_lags2_lags_past_covariates24_output_chunk_length1.csv,4.16,1.82,45.71,20.0,20.0,25.71,25.71
XGBModel_lags2_lags_past_covariates2_output_chunk_length1.csv,4.48,2.06,45.71,34.29,34.29,11.43,11.43
XGBModel_lags2_lags_past_covariates3_output_chunk_length1.csv,4.07,1.69,48.57,31.43,31.43,17.14,17.14
XGBModel_lags2_lags_past_covariates4_output_chunk_length1.csv,4.02,1.81,60.0,40.0,40.0,20.0,20.0
XGBModel_lags2_lags_past_covariates8_output_chunk_length1.csv,5.6,2.55,37.14,28.57,28.57,8.57,8.57
XGBModel_lags3_lags_past_covariates12_output_chunk_length1.csv,4.13,2.09,57.14,42.86,42.86,14.29,14.29
XGBModel_lags3_lags_past_covariates16_output_chunk_length1.csv,4.08,2.02,51.43,31.43,31.43,20.0,20.0
XGBModel_lags3_lags_past_covariates1_output_chunk_length1.csv,3.7,1.65,65.71,40.0,40.0,28.57,28.57
XGBModel_lags3_lags_past_covariates20_output_chunk_length1.csv,4.73,2.17,48.57,25.71,25.71,22.86,22.86
XGBModel_lags3_lags_past_covariates24_output_chunk_length1.csv,4.16,1.82,45.71,20.0,20.0,25.71,25.71
XGBModel_lags3_lags_past_covariates2_output_chunk_length1.csv,4.53,1.97,37.14,28.57,28.57,8.57,8.57
XGBModel_lags3_lags_past_covariates3_output_chunk_length1.csv,4.06,1.69,48.57,31.43,31.43,17.14,17.14
XGBModel_lags3_lags_past_covariates4_output_chunk_length1.csv,3.99,1.8,60.0,40.0,40.0,20.0,20.0
XGBModel_lags3_lags_past_covariates8_output_chunk_length1.csv,5.61,2.55,37.14,28.57,28.57,8.57,8.57
XGBModel_lags4_lags_past_covariates12_output_chunk_length1.csv,4.11,2.09,57.14,42.86,42.86,14.29,14.29
XGBModel_lags4_lags_past_covariates16_output_chunk_length1.csv,4.09,2.02,51.43,31.43,31.43,20.0,20.0
XGBModel_lags4_lags_past_covariates1_output_chunk_length1.csv,3.79,1.63,62.86,45.71,45.71,17.14,17.14
XGBModel_lags4_lags_past_covariates20_output_chunk_length1.csv,4.69,2.15,48.57,25.71,25.71,22.86,22.86
XGBModel_lags4_lags_past_covariates24_output_chunk_length1.csv,4.03,1.78,51.43,22.86,22.86,28.57,28.57
XGBModel_lags4_lags_past_covariates2_output_chunk_length1.csv,4.28,1.91,48.57,37.14,37.14,11.43,11.43
XGBModel_lags4_lags_past_covariates3_output_chunk_length1.csv,4.34,1.87,48.57,28.57,28.57,20.0,20.0
XGBModel_lags4_lags_past_covariates4_output_chunk_length1.csv,4.05,1.81,60.0,40.0,40.0,20.0,20.0
XGBModel_lags4_lags_past_covariates8_output_chunk_length1.csv,5.56,2.53,37.14,28.57,28.57,8.57,8.57
XGBModel_lags8_lags_past_covariates12_output_chunk_length1.csv,4.17,2.1,54.29,40.0,40.0,14.29,14.29
XGBModel_lags8_lags_past_covariates16_output_chunk_length1.csv,4.03,2.02,54.29,31.43,31.43,22.86,22.86
XGBModel_lags8_lags_past_covariates1_output_chunk_length1.csv,3.75,1.7,57.14,34.29,34.29,22.86,22.86
XGBModel_lags8_lags_past_covariates20_output_chunk_length1.csv,4.66,2.14,51.43,28.57,28.57,22.86,22.86
XGBModel_lags8_lags_past_covariates24_output_chunk_length1.csv,4.07,1.79,51.43,20.0,20.0,31.43,31.43
XGBModel_lags8_lags_past_covariates2_output_chunk_length1.csv,3.52,1.59,54.29,31.43,31.43,22.86,22.86
XGBModel_lags8_lags_past_covariates3_output_chunk_length1.csv,3.67,1.64,65.71,42.86,42.86,25.71,25.71
XGBModel_lags8_lags_past_covariates4_output_chunk_length1.csv,3.39,1.52,60.0,40.0,40.0,20.0,20.0
XGBModel_lags8_lags_past_covariates8_output_chunk_length1.csv,5.6,2.54,37.14,28.57,28.57,8.57,8.57
