param,mape,rmse,da[0:0],da[0:-5],da[0:-10],da[5:0],da[10:0]
XGBModel_lags24_lags_past_covariates8_output_chunk_length1.csv,2.54,6.63,65.71,37.14,37.14,28.57,28.57
XGBModel_lags2_lags_past_covariates12_output_chunk_length1.csv,2.47,6.55,74.29,28.57,28.57,45.71,45.71
XGBModel_lags2_lags_past_covariates16_output_chunk_length1.csv,2.79,7.6,71.43,28.57,28.57,42.86,42.86
XGBModel_lags2_lags_past_covariates1_output_chunk_length1.csv,2.6,7.28,68.57,28.57,28.57,40.0,40.0
XGBModel_lags2_lags_past_covariates20_output_chunk_length1.csv,2.71,6.9,68.57,34.29,34.29,34.29,34.29
XGBModel_lags2_lags_past_covariates24_output_chunk_length1.csv,2.94,8.1,62.86,22.86,22.86,40.0,40.0
XGBModel_lags2_lags_past_covariates2_output_chunk_length1.csv,2.35,6.83,68.57,37.14,37.14,31.43,31.43
XGBModel_lags2_lags_past_covariates3_output_chunk_length1.csv,2.77,7.9,65.71,31.43,31.43,34.29,34.29
XGBModel_lags2_lags_past_covariates4_output_chunk_length1.csv,2.59,7.3,65.71,31.43,31.43,34.29,34.29
XGBModel_lags2_lags_past_covariates8_output_chunk_length1.csv,2.36,6.5,71.43,34.29,34.29,37.14,37.14
XGBModel_lags3_lags_past_covariates12_output_chunk_length1.csv,2.48,6.56,74.29,28.57,28.57,45.71,45.71
XGBModel_lags3_lags_past_covariates16_output_chunk_length1.csv,2.83,7.66,71.43,28.57,28.57,42.86,42.86
XGBModel_lags3_lags_past_covariates1_output_chunk_length1.csv,2.63,7.35,57.14,28.57,28.57,28.57,28.57
XGBModel_lags3_lags_past_covariates20_output_chunk_length1.csv,2.71,6.85,68.57,34.29,34.29,34.29,34.29
XGBModel_lags3_lags_past_covariates24_output_chunk_length1.csv,2.96,8.14,62.86,22.86,22.86,40.0,40.0
XGBModel_lags3_lags_past_covariates2_output_chunk_length1.csv,2.5,7.09,77.14,31.43,31.43,45.71,45.71
XGBModel_lags3_lags_past_covariates3_output_chunk_length1.csv,2.79,7.98,62.86,25.71,25.71,37.14,37.14
XGBModel_lags3_lags_past_covariates4_output_chunk_length1.csv,2.61,7.31,65.71,31.43,31.43,34.29,34.29
XGBModel_lags3_lags_past_covariates8_output_chunk_length1.csv,2.39,6.55,71.43,34.29,34.29,37.14,37.14
XGBModel_lags4_lags_past_covariates12_output_chunk_length1.csv,2.47,6.58,74.29,28.57,28.57,45.71,45.71
XGBModel_lags4_lags_past_covariates16_output_chunk_length1.csv,2.81,7.65,71.43,28.57,28.57,42.86,42.86
XGBModel_lags4_lags_past_covariates1_output_chunk_length1.csv,2.52,7.04,65.71,31.43,31.43,34.29,34.29
XGBModel_lags4_lags_past_covariates20_output_chunk_length1.csv,2.69,6.84,68.57,34.29,34.29,34.29,34.29
XGBModel_lags4_lags_past_covariates24_output_chunk_length1.csv,3.0,8.26,60.0,22.86,22.86,37.14,37.14
XGBModel_lags4_lags_past_covariates2_output_chunk_length1.csv,2.32,6.75,65.71,31.43,31.43,34.29,34.29
XGBModel_lags4_lags_past_covariates3_output_chunk_length1.csv,2.64,7.69,77.14,40.0,40.0,37.14,37.14
XGBModel_lags4_lags_past_covariates4_output_chunk_length1.csv,2.62,7.32,65.71,31.43,31.43,34.29,34.29
XGBModel_lags4_lags_past_covariates8_output_chunk_length1.csv,2.4,6.56,71.43,34.29,34.29,37.14,37.14
XGBModel_lags8_lags_past_covariates12_output_chunk_length1.csv,2.44,6.6,77.14,28.57,28.57,48.57,48.57
XGBModel_lags8_lags_past_covariates16_output_chunk_length1.csv,2.81,7.73,65.71,28.57,28.57,37.14,37.14
XGBModel_lags8_lags_past_covariates1_output_chunk_length1.csv,2.56,7.19,68.57,31.43,31.43,37.14,37.14
XGBModel_lags8_lags_past_covariates20_output_chunk_length1.csv,2.8,6.96,65.71,34.29,34.29,31.43,31.43
XGBModel_lags8_lags_past_covariates24_output_chunk_length1.csv,3.0,8.37,62.86,25.71,25.71,37.14,37.14
XGBModel_lags8_lags_past_covariates2_output_chunk_length1.csv,2.55,6.73,68.57,31.43,31.43,37.14,37.14
XGBModel_lags8_lags_past_covariates3_output_chunk_length1.csv,3.06,8.26,57.14,28.57,28.57,28.57,28.57
XGBModel_lags8_lags_past_covariates4_output_chunk_length1.csv,2.73,7.79,62.86,31.43,31.43,31.43,31.43
XGBModel_lags8_lags_past_covariates8_output_chunk_length1.csv,2.4,6.61,71.43,34.29,34.29,37.14,37.14
