param,mape,rmse,da[0:0],da[0:-5],da[0:-10],da[5:0],da[10:0]
XGBModel_lags24_lags_past_covariates8_output_chunk_length1.csv,3.21,3.09,48.57,28.57,28.57,20.0,20.0
XGBModel_lags2_lags_past_covariates12_output_chunk_length1.csv,3.07,2.8,54.29,34.29,34.29,20.0,20.0
XGBModel_lags2_lags_past_covariates16_output_chunk_length1.csv,3.13,2.9,54.29,31.43,31.43,22.86,22.86
XGBModel_lags2_lags_past_covariates1_output_chunk_length1.csv,3.83,3.38,42.86,20.0,20.0,22.86,22.86
XGBModel_lags2_lags_past_covariates20_output_chunk_length1.csv,3.18,3.1,48.57,34.29,34.29,14.29,14.29
XGBModel_lags2_lags_past_covariates24_output_chunk_length1.csv,2.95,2.86,51.43,34.29,34.29,17.14,17.14
XGBModel_lags2_lags_past_covariates2_output_chunk_length1.csv,3.91,3.69,45.71,22.86,22.86,25.71,25.71
XGBModel_lags2_lags_past_covariates3_output_chunk_length1.csv,2.78,2.57,57.14,34.29,31.43,25.71,25.71
XGBModel_lags2_lags_past_covariates4_output_chunk_length1.csv,3.23,2.85,51.43,22.86,22.86,28.57,28.57
XGBModel_lags2_lags_past_covariates8_output_chunk_length1.csv,3.01,2.81,48.57,28.57,28.57,20.0,20.0
XGBModel_lags3_lags_past_covariates12_output_chunk_length1.csv,3.1,2.8,54.29,34.29,34.29,20.0,20.0
XGBModel_lags3_lags_past_covariates16_output_chunk_length1.csv,3.12,2.87,51.43,31.43,31.43,20.0,20.0
XGBModel_lags3_lags_past_covariates1_output_chunk_length1.csv,3.75,3.24,45.71,22.86,22.86,22.86,22.86
XGBModel_lags3_lags_past_covariates20_output_chunk_length1.csv,3.18,3.1,48.57,34.29,34.29,14.29,14.29
XGBModel_lags3_lags_past_covariates24_output_chunk_length1.csv,2.92,2.84,51.43,34.29,34.29,17.14,17.14
XGBModel_lags3_lags_past_covariates2_output_chunk_length1.csv,3.74,3.43,51.43,22.86,22.86,28.57,28.57
XGBModel_lags3_lags_past_covariates3_output_chunk_length1.csv,2.72,2.53,57.14,34.29,31.43,28.57,28.57
XGBModel_lags3_lags_past_covariates4_output_chunk_length1.csv,3.23,2.85,51.43,22.86,22.86,28.57,28.57
XGBModel_lags3_lags_past_covariates8_output_chunk_length1.csv,3.01,2.75,45.71,25.71,25.71,20.0,20.0
XGBModel_lags4_lags_past_covariates12_output_chunk_length1.csv,3.12,2.86,54.29,34.29,34.29,20.0,20.0
XGBModel_lags4_lags_past_covariates16_output_chunk_length1.csv,3.11,2.9,54.29,31.43,31.43,22.86,22.86
XGBModel_lags4_lags_past_covariates1_output_chunk_length1.csv,3.65,3.16,42.86,20.0,20.0,22.86,22.86
XGBModel_lags4_lags_past_covariates20_output_chunk_length1.csv,3.21,3.13,48.57,34.29,34.29,14.29,14.29
XGBModel_lags4_lags_past_covariates24_output_chunk_length1.csv,2.92,2.88,51.43,34.29,34.29,17.14,17.14
XGBModel_lags4_lags_past_covariates2_output_chunk_length1.csv,4.02,3.65,42.86,17.14,17.14,25.71,25.71
XGBModel_lags4_lags_past_covariates3_output_chunk_length1.csv,2.77,2.5,60.0,37.14,34.29,25.71,25.71
XGBModel_lags4_lags_past_covariates4_output_chunk_length1.csv,3.22,2.85,51.43,22.86,22.86,28.57,28.57
XGBModel_lags4_lags_past_covariates8_output_chunk_length1.csv,2.95,2.77,48.57,28.57,28.57,20.0,20.0
XGBModel_lags8_lags_past_covariates12_output_chunk_length1.csv,3.19,2.91,54.29,34.29,34.29,20.0,20.0
XGBModel_lags8_lags_past_covariates16_output_chunk_length1.csv,3.01,2.79,54.29,31.43,31.43,22.86,22.86
XGBModel_lags8_lags_past_covariates1_output_chunk_length1.csv,3.25,2.92,54.29,22.86,22.86,31.43,31.43
XGBModel_lags8_lags_past_covariates20_output_chunk_length1.csv,3.13,3.03,48.57,34.29,34.29,14.29,14.29
XGBModel_lags8_lags_past_covariates24_output_chunk_length1.csv,2.76,2.71,54.29,31.43,31.43,22.86,22.86
XGBModel_lags8_lags_past_covariates2_output_chunk_length1.csv,3.74,3.34,45.71,17.14,17.14,28.57,28.57
XGBModel_lags8_lags_past_covariates3_output_chunk_length1.csv,2.81,2.56,60.0,34.29,34.29,25.71,25.71
XGBModel_lags8_lags_past_covariates4_output_chunk_length1.csv,3.15,2.85,60.0,28.57,28.57,31.43,31.43
XGBModel_lags8_lags_past_covariates8_output_chunk_length1.csv,2.89,2.75,48.57,28.57,28.57,20.0,20.0
