param,mape,rmse,da[0:0],da[0:-5],da[0:-10],da[5:0],da[10:0]
XGBModel_lags24_lags_past_covariates4_output_chunk_length1.csv,4.55,2.58,62.86,42.86,42.86,20.0,20.0
XGBModel_lags24_lags_past_covariates8_output_chunk_length1.csv,3.82,1.68,71.43,40.0,40.0,31.43,31.43
XGBModel_lags2_lags_past_covariates12_output_chunk_length1.csv,4.34,2.23,57.14,37.14,37.14,20.0,20.0
XGBModel_lags2_lags_past_covariates16_output_chunk_length1.csv,3.97,1.94,57.14,42.86,40.0,17.14,17.14
XGBModel_lags2_lags_past_covariates1_output_chunk_length1.csv,4.99,2.72,57.14,40.0,40.0,17.14,17.14
XGBModel_lags2_lags_past_covariates20_output_chunk_length1.csv,4.78,2.09,51.43,31.43,28.57,22.86,22.86
XGBModel_lags2_lags_past_covariates24_output_chunk_length1.csv,4.29,1.9,54.29,31.43,31.43,22.86,22.86
XGBModel_lags2_lags_past_covariates2_output_chunk_length1.csv,4.85,2.41,57.14,40.0,40.0,17.14,17.14
XGBModel_lags2_lags_past_covariates3_output_chunk_length1.csv,5.42,2.89,65.71,45.71,45.71,20.0,20.0
XGBModel_lags2_lags_past_covariates4_output_chunk_length1.csv,5.59,3.02,62.86,42.86,42.86,20.0,20.0
XGBModel_lags2_lags_past_covariates8_output_chunk_length1.csv,6.27,3.3,54.29,37.14,37.14,17.14,17.14
XGBModel_lags3_lags_past_covariates12_output_chunk_length1.csv,4.38,2.23,54.29,34.29,34.29,20.0,20.0
XGBModel_lags3_lags_past_covariates16_output_chunk_length1.csv,3.95,1.95,57.14,42.86,40.0,17.14,17.14
XGBModel_lags3_lags_past_covariates1_output_chunk_length1.csv,4.86,2.64,65.71,42.86,42.86,22.86,22.86
XGBModel_lags3_lags_past_covariates20_output_chunk_length1.csv,4.75,2.08,51.43,31.43,28.57,22.86,22.86
XGBModel_lags3_lags_past_covariates24_output_chunk_length1.csv,4.31,1.91,54.29,31.43,31.43,22.86,22.86
XGBModel_lags3_lags_past_covariates2_output_chunk_length1.csv,4.69,2.39,60.0,42.86,42.86,17.14,17.14
XGBModel_lags3_lags_past_covariates3_output_chunk_length1.csv,5.42,2.9,65.71,45.71,45.71,20.0,20.0
XGBModel_lags3_lags_past_covariates4_output_chunk_length1.csv,5.61,3.03,62.86,42.86,42.86,20.0,20.0
XGBModel_lags3_lags_past_covariates8_output_chunk_length1.csv,6.3,3.3,54.29,37.14,37.14,17.14,17.14
XGBModel_lags4_lags_past_covariates12_output_chunk_length1.csv,4.45,2.26,54.29,34.29,34.29,20.0,20.0
XGBModel_lags4_lags_past_covariates16_output_chunk_length1.csv,3.97,1.95,57.14,42.86,40.0,17.14,17.14
XGBModel_lags4_lags_past_covariates1_output_chunk_length1.csv,5.04,2.62,57.14,40.0,40.0,17.14,17.14
XGBModel_lags4_lags_past_covariates20_output_chunk_length1.csv,4.76,2.09,51.43,31.43,28.57,22.86,22.86
XGBModel_lags4_lags_past_covariates24_output_chunk_length1.csv,4.2,1.86,54.29,31.43,31.43,22.86,22.86
XGBModel_lags4_lags_past_covariates2_output_chunk_length1.csv,4.78,2.3,57.14,37.14,37.14,20.0,20.0
XGBModel_lags4_lags_past_covariates3_output_chunk_length1.csv,5.58,2.92,60.0,45.71,45.71,14.29,14.29
XGBModel_lags4_lags_past_covariates4_output_chunk_length1.csv,5.59,3.03,62.86,42.86,42.86,20.0,20.0
XGBModel_lags4_lags_past_covariates8_output_chunk_length1.csv,6.33,3.31,54.29,37.14,37.14,17.14,17.14
XGBModel_lags8_lags_past_covariates12_output_chunk_length1.csv,4.29,2.2,54.29,34.29,34.29,20.0,20.0
XGBModel_lags8_lags_past_covariates16_output_chunk_length1.csv,3.95,1.93,57.14,42.86,40.0,17.14,17.14
XGBModel_lags8_lags_past_covariates1_output_chunk_length1.csv,4.43,2.12,60.0,42.86,42.86,17.14,17.14
XGBModel_lags8_lags_past_covariates20_output_chunk_length1.csv,4.53,1.95,51.43,31.43,28.57,22.86,22.86
XGBModel_lags8_lags_past_covariates24_output_chunk_length1.csv,4.16,1.84,54.29,31.43,31.43,22.86,22.86
XGBModel_lags8_lags_past_covariates2_output_chunk_length1.csv,4.47,2.17,57.14,42.86,42.86,14.29,14.29
XGBModel_lags8_lags_past_covariates3_output_chunk_length1.csv,4.67,2.51,65.71,40.0,40.0,25.71,25.71
XGBModel_lags8_lags_past_covariates4_output_chunk_length1.csv,4.66,2.63,62.86,40.0,40.0,22.86,22.86
XGBModel_lags8_lags_past_covariates8_output_chunk_length1.csv,6.1,3.27,57.14,40.0,40.0,17.14,17.14
