param,mape,rmse,da[0:0],da[0:-5],da[0:-10],da[5:0],da[10:0]
XGBModel_lags24_lags_past_covariates4_output_chunk_length1.csv,5.77,9.68,48.57,28.57,25.71,25.71,22.86
XGBModel_lags24_lags_past_covariates8_output_chunk_length1.csv,5.84,9.63,45.71,28.57,28.57,22.86,20.0
XGBModel_lags2_lags_past_covariates12_output_chunk_length1.csv,5.57,8.96,54.29,22.86,20.0,40.0,40.0
XGBModel_lags2_lags_past_covariates16_output_chunk_length1.csv,6.5,9.91,45.71,25.71,22.86,28.57,25.71
XGBModel_lags2_lags_past_covariates1_output_chunk_length1.csv,4.96,8.15,57.14,22.86,20.0,40.0,40.0
XGBModel_lags2_lags_past_covariates20_output_chunk_length1.csv,7.32,10.28,42.86,11.43,11.43,37.14,34.29
XGBModel_lags2_lags_past_covariates24_output_chunk_length1.csv,6.41,9.68,45.71,20.0,20.0,31.43,31.43
XGBModel_lags2_lags_past_covariates2_output_chunk_length1.csv,5.03,8.29,71.43,31.43,28.57,45.71,45.71
XGBModel_lags2_lags_past_covariates3_output_chunk_length1.csv,5.31,8.33,48.57,25.71,20.0,31.43,31.43
XGBModel_lags2_lags_past_covariates4_output_chunk_length1.csv,4.91,7.52,57.14,22.86,22.86,40.0,40.0
XGBModel_lags2_lags_past_covariates8_output_chunk_length1.csv,6.22,9.43,48.57,20.0,20.0,34.29,34.29
XGBModel_lags3_lags_past_covariates12_output_chunk_length1.csv,5.59,8.98,57.14,25.71,22.86,40.0,40.0
XGBModel_lags3_lags_past_covariates16_output_chunk_length1.csv,6.46,9.88,48.57,25.71,22.86,31.43,28.57
XGBModel_lags3_lags_past_covariates1_output_chunk_length1.csv,4.97,7.85,54.29,28.57,28.57,34.29,34.29
XGBModel_lags3_lags_past_covariates20_output_chunk_length1.csv,7.31,10.3,42.86,11.43,11.43,37.14,34.29
XGBModel_lags3_lags_past_covariates24_output_chunk_length1.csv,6.28,9.48,48.57,22.86,22.86,31.43,31.43
XGBModel_lags3_lags_past_covariates2_output_chunk_length1.csv,5.05,7.8,57.14,25.71,25.71,37.14,37.14
XGBModel_lags3_lags_past_covariates3_output_chunk_length1.csv,5.32,8.32,48.57,25.71,20.0,31.43,31.43
XGBModel_lags3_lags_past_covariates4_output_chunk_length1.csv,4.93,7.56,60.0,25.71,25.71,40.0,40.0
XGBModel_lags3_lags_past_covariates8_output_chunk_length1.csv,6.13,9.24,45.71,17.14,17.14,34.29,34.29
XGBModel_lags4_lags_past_covariates12_output_chunk_length1.csv,5.59,8.95,57.14,25.71,22.86,40.0,40.0
XGBModel_lags4_lags_past_covariates16_output_chunk_length1.csv,6.56,9.88,48.57,25.71,22.86,31.43,28.57
XGBModel_lags4_lags_past_covariates1_output_chunk_length1.csv,5.15,8.5,54.29,28.57,28.57,31.43,31.43
XGBModel_lags4_lags_past_covariates20_output_chunk_length1.csv,7.31,10.34,42.86,11.43,11.43,37.14,34.29
XGBModel_lags4_lags_past_covariates24_output_chunk_length1.csv,6.35,9.5,45.71,20.0,20.0,31.43,31.43
XGBModel_lags4_lags_past_covariates2_output_chunk_length1.csv,5.17,8.16,51.43,22.86,22.86,34.29,34.29
XGBModel_lags4_lags_past_covariates3_output_chunk_length1.csv,5.01,7.92,54.29,25.71,22.86,34.29,34.29
XGBModel_lags4_lags_past_covariates4_output_chunk_length1.csv,4.96,7.58,60.0,25.71,25.71,40.0,40.0
XGBModel_lags4_lags_past_covariates8_output_chunk_length1.csv,5.87,8.91,48.57,20.0,20.0,34.29,34.29
XGBModel_lags8_lags_past_covariates12_output_chunk_length1.csv,5.59,8.79,54.29,22.86,20.0,40.0,40.0
XGBModel_lags8_lags_past_covariates16_output_chunk_length1.csv,6.61,9.79,48.57,25.71,22.86,31.43,28.57
XGBModel_lags8_lags_past_covariates1_output_chunk_length1.csv,5.76,9.03,57.14,25.71,25.71,37.14,37.14
XGBModel_lags8_lags_past_covariates20_output_chunk_length1.csv,7.13,9.97,42.86,11.43,11.43,37.14,37.14
XGBModel_lags8_lags_past_covariates24_output_chunk_length1.csv,6.3,9.44,45.71,20.0,20.0,31.43,31.43
XGBModel_lags8_lags_past_covariates2_output_chunk_length1.csv,5.21,8.14,51.43,28.57,28.57,28.57,28.57
XGBModel_lags8_lags_past_covariates3_output_chunk_length1.csv,4.93,7.06,40.0,22.86,22.86,22.86,22.86
XGBModel_lags8_lags_past_covariates4_output_chunk_length1.csv,5.71,8.53,51.43,22.86,22.86,34.29,34.29
XGBModel_lags8_lags_past_covariates8_output_chunk_length1.csv,5.97,9.08,45.71,17.14,17.14,34.29,34.29
