param,mape,rmse,da[0:0],da[0:-5],da[0:-10],da[5:0],da[10:0]
XGBModel_lags24_lags_past_covariates4_output_chunk_length1.csv,3.92,0.87,42.86,11.43,11.43,31.43,31.43
XGBModel_lags24_lags_past_covariates8_output_chunk_length1.csv,4.15,0.92,34.29,14.29,14.29,20.0,20.0
XGBModel_lags2_lags_past_covariates12_output_chunk_length1.csv,3.36,0.76,57.14,25.71,25.71,31.43,31.43
XGBModel_lags2_lags_past_covariates16_output_chunk_length1.csv,3.4,0.79,48.57,22.86,22.86,25.71,25.71
XGBModel_lags2_lags_past_covariates1_output_chunk_length1.csv,3.85,0.87,48.57,11.43,11.43,37.14,37.14
XGBModel_lags2_lags_past_covariates20_output_chunk_length1.csv,3.0,0.71,65.71,31.43,31.43,34.29,34.29
XGBModel_lags2_lags_past_covariates24_output_chunk_length1.csv,4.47,0.98,34.29,11.43,11.43,22.86,22.86
XGBModel_lags2_lags_past_covariates2_output_chunk_length1.csv,3.8,0.85,34.29,17.14,17.14,20.0,20.0
XGBModel_lags2_lags_past_covariates3_output_chunk_length1.csv,3.16,0.75,51.43,22.86,22.86,31.43,31.43
XGBModel_lags2_lags_past_covariates4_output_chunk_length1.csv,2.99,0.73,45.71,22.86,22.86,22.86,22.86
XGBModel_lags2_lags_past_covariates8_output_chunk_length1.csv,3.64,0.8,45.71,20.0,20.0,25.71,25.71
XGBModel_lags3_lags_past_covariates12_output_chunk_length1.csv,3.42,0.78,54.29,25.71,25.71,28.57,28.57
XGBModel_lags3_lags_past_covariates16_output_chunk_length1.csv,3.34,0.78,54.29,28.57,28.57,25.71,25.71
XGBModel_lags3_lags_past_covariates1_output_chunk_length1.csv,3.56,0.79,45.71,14.29,11.43,34.29,34.29
XGBModel_lags3_lags_past_covariates20_output_chunk_length1.csv,3.0,0.71,65.71,31.43,31.43,34.29,34.29
XGBModel_lags3_lags_past_covariates24_output_chunk_length1.csv,4.42,0.99,31.43,8.57,8.57,22.86,22.86
XGBModel_lags3_lags_past_covariates2_output_chunk_length1.csv,4.02,0.9,34.29,17.14,17.14,17.14,17.14
XGBModel_lags3_lags_past_covariates3_output_chunk_length1.csv,3.12,0.75,51.43,22.86,22.86,31.43,31.43
XGBModel_lags3_lags_past_covariates4_output_chunk_length1.csv,2.98,0.73,45.71,22.86,22.86,22.86,22.86
XGBModel_lags3_lags_past_covariates8_output_chunk_length1.csv,3.6,0.8,45.71,20.0,20.0,25.71,25.71
XGBModel_lags4_lags_past_covariates12_output_chunk_length1.csv,3.43,0.78,51.43,25.71,25.71,25.71,25.71
XGBModel_lags4_lags_past_covariates16_output_chunk_length1.csv,3.36,0.79,51.43,25.71,25.71,25.71,25.71
XGBModel_lags4_lags_past_covariates1_output_chunk_length1.csv,3.16,0.76,51.43,20.0,20.0,34.29,34.29
XGBModel_lags4_lags_past_covariates20_output_chunk_length1.csv,2.98,0.71,65.71,31.43,31.43,34.29,34.29
XGBModel_lags4_lags_past_covariates24_output_chunk_length1.csv,4.31,0.98,37.14,14.29,14.29,22.86,22.86
XGBModel_lags4_lags_past_covariates2_output_chunk_length1.csv,3.47,0.76,37.14,17.14,17.14,20.0,20.0
XGBModel_lags4_lags_past_covariates3_output_chunk_length1.csv,3.07,0.74,54.29,25.71,25.71,31.43,31.43
XGBModel_lags4_lags_past_covariates4_output_chunk_length1.csv,2.97,0.72,45.71,22.86,22.86,22.86,22.86
XGBModel_lags4_lags_past_covariates8_output_chunk_length1.csv,3.66,0.8,45.71,20.0,20.0,25.71,25.71
XGBModel_lags8_lags_past_covariates12_output_chunk_length1.csv,3.42,0.78,54.29,25.71,25.71,28.57,28.57
XGBModel_lags8_lags_past_covariates16_output_chunk_length1.csv,3.34,0.79,57.14,28.57,28.57,28.57,28.57
XGBModel_lags8_lags_past_covariates1_output_chunk_length1.csv,3.44,0.83,45.71,20.0,17.14,28.57,28.57
XGBModel_lags8_lags_past_covariates20_output_chunk_length1.csv,2.96,0.71,65.71,31.43,31.43,34.29,34.29
XGBModel_lags8_lags_past_covariates24_output_chunk_length1.csv,4.47,1.0,28.57,8.57,8.57,20.0,20.0
XGBModel_lags8_lags_past_covariates2_output_chunk_length1.csv,3.54,0.83,42.86,17.14,17.14,25.71,25.71
XGBModel_lags8_lags_past_covariates3_output_chunk_length1.csv,2.88,0.69,48.57,25.71,25.71,22.86,22.86
XGBModel_lags8_lags_past_covariates4_output_chunk_length1.csv,3.35,0.79,48.57,22.86,22.86,25.71,25.71
XGBModel_lags8_lags_past_covariates8_output_chunk_length1.csv,3.7,0.81,42.86,17.14,17.14,25.71,25.71
